Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
455028,2011,100,20,56,1,332,212,92
88507,2011,100,20,28,1,100,322,34
306097,2011,100,20,40,2,332,212,81
85909,2011,100,20,27,1,100,212,2
42676,2011,100,20,22,1,100,322,999
324721,2011,100,20,63,2,210,311,24
305052,2011,100,20,41,2,332,311,93
38397,2011,100,20,58,1,210,400,998
394004,2011,100,20,84,1,210,400,54
11083,2011,100,20,40,2,350,311,81
418093,2011,0,20,62,1,400,212,83
306368,2011,100,20,73,2,350,212,52
493347,2011,100,20,65,2,210,110,71
214688,2011,100,20,88,1,210,400,1
305081,2011,100,20,34,1,350,120,92
203182,2011,200,20,85,2,400,212,21
252535,2011,100,20,43,1,332,400,26
276642,2011,100,20,74,2,350,311,998
200008,2011,100,20,68,2,350,311,14
142249,2011,100,20,56,1,350,212,82
354113,2011,200,20,63,2,332,212,43
272348,2011,100,20,68,1,210,400,42
365829,2011,100,20,42,1,210,400,22
345631,2011,200,20,35,1,350,400,24
95038,2011,100,20,65,1,350,212,96
101957,2011,100,20,75,2,100,212,999
372460,2011,100,20,38,2,100,400,21
44378,2011,200,20,59,2,350,120,96
62438,2011,0,20,35,2,350,311,2
248379,2011,100,20,18,1,100,311,43
227129,2011,100,20,59,2,350,400,81
38356,2011,100,20,30,1,100,212,82
198275,2011,100,20,43,2,100,322,14
120542,2011,100,20,67,1,210,311,44
75781,2011,200,20,76,1,100,212,52
328031,2011,100,20,56,1,332,400,22
104689,2011,100,20,83,1,400,400,14
469388,2011,100,20,54,1,350,311,31
131220,2011,100,20,57,2,400,311,92
245823,2011,100,20,32,1,100,400,72
443293,2011,100,20,79,1,400,212,93
388072,2011,100,20,71,1,332,212,93
354313,2011,100,20,65,2,210,311,54
24758,2011,100,20,23,2,210,212,53
327080,2011,100,20,33,2,100,311,44
185640,2011,100,20,39,2,332,311,61
10691,2011,100,20,65,1,100,311,72
451667,2011,100,20,48,1,350,400,33
235475,2011,100,20,43,1,210,322,13
429605,2011,100,20,78,1,400,120,51
24713,2011,100,20,31,1,210,311,92
192847,2011,100,20,67,1,210,400,52
254901,2011,100,20,76,2,350,212,53
227492,2011,100,20,33,2,400,311,42
254857,2011,100,20,54,2,210,400,51
313938,2011,100,20,28,1,210,311,12
221771,2011,100,20,46,2,210,400,14
347747,2011,100,20,67,2,400,311,32
325917,2011,0,20,18,2,100,212,42
183598,2011,100,20,62,2,400,400,22
477735,2011,100,20,68,2,332,212,13
307938,2011,100,20,21,1,210,212,999
77580,2011,100,20,55,2,350,400,41
21356,2011,100,20,84,2,400,212,12
336001,2011,100,20,78,2,210,212,43
277567,2011,100,20,87,1,210,311,75
410503,2011,100,20,54,2,350,212,83
238566,2011,100,20,28,1,100,311,44
84682,2011,100,20,45,2,350,120,41
131322,2011,100,20,71,2,100,400,13
273400,2011,100,20,25,2,100,311,53
163687,2011,100,20,64,2,400,311,24
266443,2011,100,20,89,2,210,212,74
2003,2011,100,20,49,1,210,311,51
103014,2011,100,20,56,1,332,212,54
459636,2011,100,20,54,2,400,212,51
35220,2011,100,20,91,2,400,311,14
352471,2011,100,20,57,2,350,400,998
62115,2011,100,20,51,1,100,400,61
487749,2011,100,20,91,2,400,120,999
32575,2011,100,20,41,2,350,311,26
28360,2011,100,20,48,2,210,311,96
365654,2011,100,20,65,2,332,400,26
